place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJ851D2HimIIYREJg8jhONrJM,Mojo Coffee House,29.934282,-90.07232130000001,Social Business,cafe,cafe; restaurant; store; food; point_of_interest; establishment,OPERATIONAL,4.5,846,NA
ChIJ86DwqyWnIIYREDy-zR7Y7Fw,City Revival Church,29.9575715,-90.0681987,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJ872pRHClIIYRiYEQnZXLJu8,Incarnate Word Community Center,29.9606257,-90.11969669999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ88OPLeOnIIYRmsby55iWqhI,True Vine Spiritual Prayer Temple,29.970656,-90.010283,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ8aZH6FGkIIYRDrC0IMT78_k,La Boulangerie,29.9205218,-90.10399249999999,Social Business,cafe,bakery; store; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.6,1235,NA
ChIJ8bPmjWOmIIYR2VoEs7amPM8,River City Venues,29.9328594,-90.0619354,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,4.5,57,NA
ChIJ8cRRqxGmIIYRjHBb5-kmMS8,Papier Plume,29.9595716,-90.0632775,Park,fountain,store; point_of_interest; establishment,OPERATIONAL,4.8,148,NA
ChIJ8dN41CmmIIYR6ZJ1dcFuto8,Deliverance Temple,29.9736921,-90.0441534,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,1,1,NA
ChIJ8e4z1nKmIIYRiYu3zGm-Oec,International Coffee Corporation (ICC),30.0033353,-90.1311023,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,5,5,NA
ChIJ8f2XEOanIIYR9wOEFYG5yzA,Light of Jesus Church of God in Christ,29.9642046,-90.0145117,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
