place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJJTArkgW02IcRicEpabj58CU,Chariton Square,38.5780308,-90.2302844,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,3.8,733,NA
ChIJjUPq9Xmz2IcRnt-6Bf081ck,Lafayette Park,38.6158771,-90.2160143,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,1199,NA
ChIJjUPq9Xmz2IcRnt-6Bf081ck,Lafayette Park,38.6158771,-90.2160143,Park,square,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,1199,NA
ChIJJV6WQbS02IcRYA3SIpxWPeY,Progressive Emporium & Education Center,38.6489903,-90.23957399999999,Social Business,bookstore,book_store; store; health; food; point_of_interest; establishment,OPERATIONAL,4.8,93,NA
ChIJJV6WQbS02IcRYA3SIpxWPeY,Progressive Emporium & Education Center,38.6489903,-90.23957399999999,Social Business,bookstore,book_store; health; store; food; point_of_interest; establishment,OPERATIONAL,4.8,93,NA
ChIJJV6WQbS02IcRYA3SIpxWPeY,Progressive Emporium & Education Center,38.6489903,-90.23957399999999,Social Business,bookstore,book_store; store; health; point_of_interest; food; establishment,OPERATIONAL,4.8,93,NA
ChIJJV6WQbS02IcRYA3SIpxWPeY,Progressive Emporium & Education Center,38.6489903,-90.23957399999999,Social Business,bookstore,book_store; health; store; point_of_interest; food; establishment,OPERATIONAL,4.8,93,NA
ChIJJVamPNW12IcRf9OPU0SrAPw,Fountain Pond,38.6069673,-90.2567353,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJJVamPNW12IcRf9OPU0SrAPw,Fountain Pond,38.6069673,-90.2567353,Park,fountain,park; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJJViJdFi02IcR1phiE2AGRR4,Dorothy Park,38.6104908,-90.2513123,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,8,NA
ChIJJVUkoVmz2IcRIcg9cA8_30g,Progressive Baptist Church,38.6397763,-90.22142600000001,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,7,NA
ChIJJWClGH1N34cR7O9nZOmyRvY,Old Carnegie Library,38.662359,-90.19857359999999,Community Space,library,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJJWgpNMZK34cRjMPdQHBXi_E,Solomons Temple Church,38.6644359,-90.27805289999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,52,NA
ChIJJWgpNMZK34cRsnmiOfDcVmE,Christian Science Church,38.6644449,-90.2779072,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJjWjx--3J2IcRxbKPkzghYZg,Sent,38.55597340000001,-90.3121908,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJjWNBFOG12IcR4OA3xaDnQsM,Gateway To Grace Fellowship,38.5728595,-90.28398589999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJjWNBFOG12IcRC8VDFl7dQ7c,Redeemer Evangelical Church,38.5729236,-90.2837591,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,9,NA
ChIJJwx7Hiy32IcRm--NWXIQNac,Redemer s Temple Church of God,38.5529546,-90.25183729999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJJx0wed6z2IcRWJciYRKhugA,Gather,38.6089033,-90.2149774,Social Business,cafe,restaurant; cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.9,69,NA
ChIJJxeZ_qhM34cRPLwNv0IEu-c,The Tabernacle Church,38.66077540000001,-90.2219211,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJjxL5tAqz2IcR79QYZB9YxFc,Way of Life Church,38.6114592,-90.20493169999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,33,NA
ChIJjXX2Wxyz2IcRmZ20blwsnYE,Hornets Dining Hall,38.6331684,-90.22260729999999,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJjXX2Wxyz2IcRmZ20blwsnYE,Hornets Dining Hall,38.6331684,-90.22260729999999,Social Business,cafe,cafe; point_of_interest; food; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJjy1v0t8034cR_Vizdt_pVuM,EyeSeeMe African American Children's Bookstore,38.665449,-90.31475329999999,Social Business,bookstore,book_store; store; museum; point_of_interest; establishment,OPERATIONAL,4.8,140,NA
ChIJjYAZa7BK34cRH80wRfDN8H0,Parkland Park,38.6619674,-90.2888603,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.9,37,NA
ChIJjYcwlkG02IcRzdXarr3PUM8,New City South,38.593772,-90.24462799999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,11,NA
ChIJjZ7-xoNL34cRzuEK0fGElk8,Taking The city 2 jesus christ ministries,38.6997731,-90.25923039999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJjz9JX8ZL34cRufPF96nB2I4,Holy Center Church-God-Christ,38.7191311,-90.25024409999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJjZj6lCC12IcRG5J-oWKIQ1k,Bernard Becker Medical Library,38.6348997,-90.2630657,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.9,7,NA
ChIJJzq_Ss1M34cRNwu_r4qG4wg,Fresh Anointing,38.6529298,-90.1974054,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,10,NA
ChIJjZs5wLy02IcRjR1lSsHVNTw,Starbucks,38.6356517,-90.234962,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,3,29,NA
ChIJjZZSb3RP34cREevm1sQwAQE,Klein Park,38.749833,-90.2243744,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJK024LaBM34cRLreVgXau_1o,Word of Life Christian Church,38.6733877,-90.2227107,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJK0BzJ6RL34cR1kVy-YQpbIk,St Matthew Lutheran Church,38.7000736,-90.24972009999999,Place of Worship,place of worship,place_of_worship; church; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJk1L59HGz2IcRw0W0Ny1Mhuw,"Lafayette Square Chiropractic Centre, LLC",38.6200014,-90.2102795,Park,square,health; point_of_interest; establishment,OPERATIONAL,5,133,NA
ChIJK1TnqCG12IcRdU7tBUOXXfs,Hudlin Park,38.6340197,-90.2649325,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,209,NA
ChIJK3qEzte02IcRZQusSGJbw_Y,Starbucks,38.6444462,-90.261308,Social Business,cafe,cafe; point_of_interest; store; food; establishment,OPERATIONAL,4.4,366,NA
ChIJK4dp92e02IcR3AWOZlC1YxQ,VP Square,38.6010746,-90.2429866,Park,square,restaurant; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.6,254,TRUE
ChIJk65lsyu12IcRaxR82JDKnfY,Christian Science Church,38.64923659999999,-90.26446729999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,3,NA
ChIJk8JmMxGz2IcRGvn9_L9WjyA,St Louis City Counselor,38.6267921,-90.1993542,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJk8JmMxGz2IcRiPBu24fHS4c,City of St Louis Marriage License,38.626792,-90.199354,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,4.4,9,NA
ChIJk8JmMxGz2IcRrzOqXtLgPjU,Citizens' Service Bureau,38.6280239,-90.20347079999999,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,3.5,10,NA
ChIJk8JmMxGz2IcRy2IMLJkFZEw,St Louis Building Division,38.6267921,-90.1993542,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,2.5,2,NA
ChIJk8JmMxGz2IcRyEBSv8HxlOw,St Louis Board of Aldermen,38.6267921,-90.1993542,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,2.7,6,NA
ChIJkaTXn4e12IcRR9fZVvaN5tg,Colors of Spring,38.6028176,-90.29859479999999,Park,garden,store; point_of_interest; establishment,OPERATIONAL,4.5,25,NA
ChIJkbiyFZhM34cRF8eKdAtge9E,Church of the Lord Jesus Christ,38.6749038,-90.2160722,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJkdN5qVqz2IcRhtiHsIPYsr8,"Temple Church of Christ of the Apostolic Faith, Inc.",38.6422396,-90.2156783,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,26,NA
ChIJKdPCMpiz2IcRbQuBlbt5-Cc,Noli dog park,38.6114977,-90.2148101,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKdY_w8q12IcRqg1b5JHe7kU,Cafe Balaban's,38.648792,-90.2607884,Social Business,cafe,restaurant; point_of_interest; food; establishment,OPERATIONAL,5,1,NA
ChIJKfGZZaGz2IcRFdfa78TYWKA,St. Louis Bread Co.,38.6060917,-90.2026334,Social Business,cafe,cafe; bakery; meal_takeaway; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4,596,NA
ChIJKRVdGhyz2IcRqpz8tAohDtg,Kiener Plaza Park,38.6260402,-90.1908864,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,1782,NA
ChIJkSWXUjdL34cRME23EVNYkT8,Jesus Christ Temple,38.6626659,-90.2477083,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,4,NA
ChIJKU7H6rK12IcRCxU6Ey1TdFY,Bird Garden,38.63356580000001,-90.2942557,Park,garden,zoo; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJKUAGZC2z2IcR8HN9RqBkKP0,13th Street Community Garden,38.6511467,-90.19602979999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJkWC5zBa12IcR5bAmzjzuDbY,Carol Gates Throop Memorial Park,38.626499,-90.27456699999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJKWN3Hkiz2IcRlw1_IJa6TS0,Church of the Living God,38.6433956,-90.2057913,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJKWWGdE5L34cRjWS7HeWLTow,COFLA City Garden,38.6732197,-90.2874026,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,19,NA
ChIJKwyct0I134cRlKEf018KQoI,Christian Fellowship Baptist Church,38.6723721,-90.3096411,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,5,NA
ChIJkXeUXh5L34cRX_nUzeHuzdM,Zion Spring M.B. Church,38.6773379,-90.2599334,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKXRkOye12IcRDmgWzMNU7aI,Little Free Library,38.5965108,-90.29229959999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJkXyI7sDK2IcRke4tffpMmSg,Einstein Bros. Bagels,38.6340904,-90.31609499999999,Social Business,cafe,cafe; bakery; restaurant; store; food; point_of_interest; establishment,OPERATIONAL,4.1,171,NA
ChIJkYEZRXGz2IcRcoLHDt4UdnE,Square One Brewery & Distillery,38.61688600000001,-90.21104249999999,Park,square,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,648,NA
ChIJkynQy3m12IcRrgOoYtgblCw,Pick It Yourself Garden,38.625617,-90.2857958,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJKzd9ppq12IcRF7sj_reA5-Y,Tilles Park,38.6004652,-90.2894532,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,384,NA
ChIJKZIBZuKy2IcR1phkD1Zjd6k,Gateway Arch National Park,38.6247013,-90.18639879999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJkzMECrHK2IcRRmayd-Uk_vk,The Burning Kumquat,38.6457306,-90.31136459999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJKzOBsxO12IcRFdJdsSrch1s,Universal King Church,38.6239975,-90.27757000000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKZPmIVY134cRaoCcwD9zCCc,Eastgate Park,38.6593182,-90.30001899999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.7,28,NA
ChIJkZw1z85L34cREA9vT2wW5hY,Tharp Civic Center,38.7215652,-90.2559814,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,6,NA
ChIJL_-vSglL34cRGC64ubZumfs,Emmanuel Temple Church Of God,38.6898303,-90.2489064,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,25,NA
ChIJL05K6e612IcRQLSdINIUdhk,Gospel Hall of Fame,38.6501494,-90.2632512,Place of Worship,place of worship,tourist_attraction; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJL1FLo4iz2IcRCdrCzG_wxtw,Epiphany United Church of Christ,38.5995972,-90.2207653,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,7,NA
ChIJL2U_WN-02IcRB7EWbaU4hhM,Washington University School of Medicine Campus Store,38.63629480000001,-90.2624137,Social Business,bookstore,convenience_store; food; store; point_of_interest; establishment,OPERATIONAL,3.5,2,NA
ChIJL2U_WN-02IcRB7EWbaU4hhM,Washington University School of Medicine Campus Store,38.63629480000001,-90.2624137,Social Business,bookstore,convenience_store; store; food; point_of_interest; establishment,OPERATIONAL,3.5,2,NA
ChIJl4qkWlQ134cRUOnw1uqFcb0,Subterranean Books,38.6558421,-90.3023948,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.8,321,NA
ChIJl4qkWlQ134cRUOnw1uqFcb0,Subterranean Books,38.6558421,-90.3023948,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4.8,321,NA
ChIJL7Q02LXK2IcRyZ8OvE55WWo,Lutheran Campus Ministry,38.6477194,-90.3166998,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJLa2I0r9K34cR3ElTNLc57a4,Tabernacle Memorial Church of God in Christ,38.67298479999999,-90.282973,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,11,NA
ChIJLbaGTxJN34cRE7pU9p2bhog,Rivers of Waters Worship Center,38.6822283,-90.1711665,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJlbwzQT212IcR-f74LcvtSTw,Recreation Division,38.6320939,-90.2794715,Community Space,community center,park; local_government_office; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJlbwzQT212IcRd46leRMuFtw,St Louis Parks Equipment Services,38.6321012,-90.2794661,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJlc2HK6y02IcR4qrNLGM9GPY,Hop Church,38.6478273,-90.23132410000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJLcIXGbVK34cRW5F3b_AXBnk,Christian Science Reading Room,38.653968,-90.28311760000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJLcr7fNmz2IcRpmuU_q_DcNM,Maukis Bakery & Country Store,38.609337,-90.20219759999999,Social Business,cafe,cafe; bakery; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.9,66,NA
ChIJldEekcNK34cR2-Tmr68nAxA,Friendly Temple Church,38.6694809,-90.274148,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,116,NA
ChIJldWRniOz2IcRG2PauHKkoYQ,Columbus Square I & II Apartments,38.6357223,-90.1940263,Park,square,point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJLQ_oMXK02IcR-3KpcYabp3I,Love Bank Park,38.5942744,-90.2320798,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4,21,NA
ChIJLQ6jCei12IcRZ1vQa-_HBX8,Cafe Nova,38.579307,-90.28152910000001,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,603,NA
ChIJLRZoRDVL34cRwHvlNVxVJS8,Christ Temple Cathedral Church,38.6535016,-90.2441006,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJLS6Rxgiz2IcR7Aj0Qc0FWGU,Hydro Dramatics,38.6145867,-90.1979011,Park,fountain,point_of_interest; establishment,OPERATIONAL,2.3,3,NA
ChIJLTSA1R2z2IcRm_pTzLmkBeI,Atrium Café,38.6263555,-90.18993619999999,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.8,6,TRUE
ChIJlUqjHb1M34cRLfSGtmBj-ow,Bryan Hill School Garden,38.6712356,-90.21351190000001,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJlV-Hg6pK34cRMZp0sEaYK7Q,New Cote Brilliante Church-God,38.6546777,-90.2992701,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,9,NA
ChIJlWIxKZ5L34cRZkJTh1v8uhw,THE GENERAL ASSEMBLY AND THE CHURCH OF THE FIRST BORN,38.69505729999999,-90.2406106,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJLwLfes-02IcR2B6sxVf7zaQ,Central West End Church,38.6504694,-90.2611579,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,9,NA
ChIJlx-s07nK2IcRCQGbmOLKMa4,Fontbonne Bookstore,38.6415452,-90.3158907,Social Business,bookstore,book_store; point_of_interest; clothing_store; store; establishment,OPERATIONAL,4.7,10,NA
ChIJlx-s07nK2IcRFNmlsCNAINg,Jack C. Taylor Library,38.6423835,-90.31521269999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.3,6,NA
ChIJlX1uhNK12IcR5NRVwI-zXxU,Immanuel Evangelical Free Church,38.5789303,-90.2640921,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJlx73NhxL34cR0AnYq-UjaDc,Classroom Library Company,38.68070120000001,-90.26042269999999,Community Space,library,point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJlYaREDOz2IcRyTsw42XR67Y,Old North St. Louis Community Garden,38.6510622,-90.19931969999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJlyGsgYu12IcRpBB6NrSB-FE,Starbucks,38.592043,-90.295279,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.1,137,NA
ChIJlyGsgYu12IcRpBB6NrSB-FE,Starbucks,38.592043,-90.295279,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.1,137,NA
ChIJlZPyShhL34cRDchPJzxr_E8,Christ Community Temple,38.6763163,-90.25421140000002,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,34,NA
ChIJM_6Ym45L34cRs5PEOQqqg6M,Outta Love Christian Church,38.6861148,-90.2889047,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,7,NA
ChIJM-aTT0pN34cRWMMxpL0vQvk,Brooklyn City Hall,38.656327,-90.1662056,Community Space,city hall,city_hall; local_government_office; point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJM-BiTdSz2IcRN_eaQe6RVo0,Filippine Garden,38.6251476,-90.1958667,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJM-kMiT1L34cRGj24RQgZIT4,Christ The Stone Christian Outreach Ministries,38.6934184,-90.2417461,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJm-yZVD1L34cRRja3OKe9z6o,United House of Prayer For All,38.6736399,-90.2530117,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,9,NA
ChIJm0FCSTi02IcRBp2DtB8L7Vs,Amberg Park,38.587447,-90.25120489999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.1,130,NA
ChIJM0qS5Cq12IcR0WkIfQjztLA,United In Worship StL,38.6506493,-90.26387840000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJM1tV31nL2IcRaZLvwy3622c,Hi-Pointe Neighborhood Garden,38.6324945,-90.3041567,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJM1Wwxd5K34cR9QwRBWQSAhQ,Tabernacle Spirit of Love,38.6691861,-90.2650895,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJM1Z80aK12IcR9YVLoxZLNgo,Greg Freeman Park,38.6518477,-90.29429189999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.1,9,NA
ChIJM1ziiLe12IcRvdqPhzJd5_E,Storyline Church,38.6057411,-90.29713459999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJm206kQ1L34cRecq0JloWW3k,Penrose Park,38.6832561,-90.2463428,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,234,NA
ChIJm270OBm02IcRC6i6EHdYUzE,Mount Pleasant Park,38.5743744,-90.2400049,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.9,158,NA
ChIJM45G65JO34cRyCL9z4RORCo,Kingdom Minded Christian Church,38.7559681,-90.1976652,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3,1,NA
ChIJm5f7m5g134cRqdvi7jrGdbw,The Link,38.6559152,-90.2998542,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJM6IupD202IcR8ju-KBZaAfo,L D's Cafe,38.5822796,-90.24467419999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.7,3,NA
ChIJM6IupD202IcR8ju-KBZaAfo,L D's Cafe,38.5822796,-90.24467419999999,Social Business,cafe,restaurant; point_of_interest; food; establishment,OPERATIONAL,3.7,3,NA
ChIJmdy2BDmz2IcRldKpurTEyZo,Transfiguration Lutheran Church,38.6392214,-90.20276199999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,9,NA
ChIJmQeu1EtN34cRI0zVrkyvfEY,Transforming Word Church,38.6580916,-90.166001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,9,NA
ChIJmRhfuUo134cR5NZnnUlZADY,Thai Gai Yang Cafe,38.6555091,-90.3015636,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,74,NA
ChIJMRrjMiJP34cRk2ZyYSwMDME,Pruett Park,38.762259,-90.2072153,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJmUYTlYWz2IcRox2h6-jBUBw,Square,38.6323344,-90.1963162,Park,square,point_of_interest; establishment,OPERATIONAL,1,1,NA
ChIJMVMf0vu02IcR2ggK7L1TlY4,Raise Money Now! Nonprofit Assistance Center,38.6164035,-90.255202,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJMW2kzDez2IcRNCQxJWi7WfM,Carr central neighborhood center,38.6388132,-90.20023809999999,Community Space,community center,gym; health; point_of_interest; establishment,OPERATIONAL,3.7,7,NA
ChIJMW2kzDez2IcRNCQxJWi7WfM,Carr central neighborhood center,38.6388132,-90.20023809999999,Park,square,gym; health; point_of_interest; establishment,OPERATIONAL,3.7,7,NA
ChIJmWGwK0-z2IcRheeOWiZJIQM,Grace Baptist Church,38.634458,-90.188497,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,10,NA
ChIJMwS1yKxM34cRoLWy_mkY5kE,Mt Olive Baptist Church,38.6534658,-90.21823669999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJMWtExgO12IcRt-b3SfgAUlU,Square One Ceilings,38.6220746,-90.28672790000002,Park,square,point_of_interest; general_contractor; establishment,OPERATIONAL,0,0,NA
ChIJmwu_WJC22IcRt8t_I2--y3k,csjlife,38.5565704,-90.2503474,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJmwwJpY1O34cRN6qsW3JgbF8,Glasgow Gardens,38.7544793,-90.1946755,Park,garden,point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJmWyTwVFL34cR1_ZHBfUnjbY,Northside Youth And Senior Service Center,38.6594408,-90.2328457,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.1,14,NA
ChIJmxb6T5qz2IcRdQymZ0nosRk,Open Door Church of God In Christ,38.6022827,-90.211978,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,6,NA
ChIJMXLLeT2z2IcRARCXRzvbYZQ,Blondie's Coffee & Wine Bar,38.632343,-90.198396,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,612,NA
ChIJMXLLeT2z2IcRARCXRzvbYZQ,Blondie's Coffee & Wine Bar,38.632343,-90.198396,Social Business,cafe,cafe; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,612,NA
ChIJmXr-O0u12IcRvsR0H5ZK8aQ,Purpose Church,38.651877,-90.284224,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJMyeZUAy12IcRHWkp92voXFc,Berra Park,38.6180748,-90.2779982,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,259,NA
ChIJMys-lQa22IcR_ACW0KbV-uM,McDonald's,38.5656645,-90.29255789999999,Social Business,cafe,cafe; restaurant; food; store; point_of_interest; establishment,OPERATIONAL,3,1341,NA
ChIJmZrTp9FK34cRf0ds83pPchA,Maple Temple Church of God,38.660023700000004,-90.2691526,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,14,NA
ChIJn_AVa3m02IcRM5BvDDQhCE8,Messiah Community Center,38.603948,-90.2280688,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.7,19,NA
ChIJn_Q_Jn-32IcR8PuHkWsqJoM,George Appel Memorial Park,38.5448722,-90.282868,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,6,NA
ChIJn0pbsRxP34cRsgtB4bMpVRo,Larimore Park,38.783107,-90.19809389999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.1,210,NA
ChIJn0vrEU6z2IcR4_K9sOlLmK0,Katherine Ward Burg Garden,38.6295293,-90.1831476,Park,garden,park; point_of_interest; establishment,CLOSED_TEMPORARILY,5,1,TRUE
