place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJ51TNrb2Gj4ARZSuIKeDTHAs,Julie's Coffee & Tea Garden,37.7616,-122.2452278,Social Business,cafe,cafe; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,443,NA
ChIJ52Pm5Zx-hYARFJSVxlIWIuM,Square One Management,37.8674192,-122.268315,Park,square,real_estate_agency; point_of_interest; establishment,OPERATIONAL,3.6,33,NA
ChIJ550A5RZ8hYARe0oDu0mH9Rw,Terrace View Park,37.88414460000001,-122.2507376,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,35,NA
ChIJ56dj84uFj4ARZWuSvwWpfMw,Lily of the Valley Christian,37.7462997,-122.1799075,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,17,NA
ChIJ5bTZNvp9hYARQnaswrYmI3I,Mama's Royal Cafe,37.82780229999999,-122.2563223,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,678,NA
ChIJ5chYCmqHj4AR_ZwR4Ju5qDE,Rejoice Ministries Christian,37.811027,-122.2426937,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJ5ejNRd6Aj4ARRdQXHHQmloU,Woodstock Park,37.7778562,-122.286213,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,79,NA
ChIJ5eZWxEyHj4ARkj0vDjpoRqU,Snow Park,37.8071141,-122.2642898,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,657,NA
ChIJ5QNOTl2Bj4AR2CNYTAxTI8A,Lower Bottoms Park,37.8035263,-122.3001027,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,85,NA
ChIJ5SFCj1x-hYARzzpbrWEaK5I,Peet's Coffee,37.841617,-122.293626,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,394,NA
ChIJ5SFCj1x-hYARzzpbrWEaK5I,Peet's Coffee,37.841617,-122.293626,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.4,394,NA
ChIJ5V4u1UJ-hYAREw4Lnviwvdk,Polaris Cafe,37.8401401,-122.2907646,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.6,64,NA
ChIJ5VvX8Nh9hYARkIMJqZ1C0DU,Bushrod Park,37.8454589,-122.2635231,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,338,NA
ChIJ5yc8M0GHj4ARD93-yuYhmzo,Romo’s Cafe,37.7716498,-122.200946,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.8,96,NA
ChIJ5zRgQ4iHj4ARqHmRBL3Jco8,오클랜드 성당,37.770423,-122.1827476,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ5zuH7vaGj4ARQ2kLCX7dq5E,Miraculous Foundation,37.7811595,-122.2238852,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.5,2,NA
ChIJ6_Q_-pSGj4AR7gQAJKJtclk,Pv Square,37.7681109,-122.2393068,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ6-ARXnOPj4AR9iVA_ayNlmA,Foothill Square Apartments,37.7440483,-122.1532727,Park,square,point_of_interest; establishment,OPERATIONAL,4,2,NA
ChIJ6-cvVU-Pj4ARuOAIV-CNdvQ,King Estate Open Space Park,37.7641079,-122.1559739,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,53,NA
ChIJ60Z0osl9hYAR6QTO2zh9JPc,John Muir School Park,37.8576889,-122.2449159,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.1,8,NA
ChIJ671XqJ5-hYARRomHeZwRmkc,Nuha's Cafe,37.87036740000001,-122.2704781,Social Business,cafe,cafe; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.9,17,NA
ChIJ68miF7Z9hYARb0eNAVkP2SE,Aman Cafe,37.8279849,-122.2567268,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.9,17,NA
ChIJ6aGwWkmHj4AR6G7bdQldjMw,Firescape Garden,37.8062848,-122.2590966,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ6e5lMaF-hYARHud8rn6osIc,Epicurious Garden,37.8798128,-122.2690504,Park,garden,grocery_or_supermarket; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.6,20,NA
ChIJ6eLkn5-Pj4ARCDlIy3AYxNg,Victoria Park,37.7367183,-122.1532277,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,14,NA
ChIJ6Q0T6-tXhYARfDmAoMLSqoc,Life Change Baptist Church,37.7039026,-122.1862705,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,11,NA
ChIJ6TokQEaHj4ARfW1JdO6Vcy8,Empowerment Park,37.8077557,-122.2525083,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,104,NA
ChIJ6Vcw8X5-hYARLAh21rc8JJA,Zing Cafe,37.8535935,-122.2691658,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.5,89,NA
ChIJ6YQ_c5qFj4ARylGSDNOkInE,Ira Jinkins Community Center,37.7372291,-122.1900396,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,73,NA
ChIJ6yRLAbCAj4ARMG4GjbyYjQg,African American Museum and Library at Oakland,37.8061864,-122.276351,Community Space,library,library; museum; point_of_interest; establishment,OPERATIONAL,4.6,40,NA
ChIJ6ZeXBbaAj4ARK9oDqaBf_MU,Great Wall Co,37.79892359999999,-122.2714097,Social Business,bookstore,book_store; point_of_interest; store; establishment,CLOSED_TEMPORARILY,1,2,TRUE
ChIJ7_wLT-h9hYAR3OCQdyUKhj4,East Bay Booksellers,37.8409528,-122.2516083,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.6,151,NA
ChIJ7_YgsCV8hYARBreZ04Yc3N8,Ethnic Studies Library,37.8713614,-122.2575924,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ72TAapt-hYAR0pwDDZy3JXw,The Bridge Church,37.8644432,-122.2726964,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,13,NA
ChIJ74EdBp-Aj4ARiJ2qqrlh_VQ,Wade Johnson Park,37.8091333,-122.2901962,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.4,21,NA
ChIJ7aGBiuB9hYARc_fkY4xQ2XA,Oakland Public Library: Temescal Branch,37.8381274,-122.262517,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.7,17,NA
ChIJ7aTVrPN-hYAR4BoxYFP3vrs,Garden Architecture,37.856623,-122.291432,Park,garden,park; general_contractor; point_of_interest; establishment,OPERATIONAL,4.2,5,NA
ChIJ7fBL5d-Gj4ARlZ6f2B64Wmk,Café Aduuuu!!!,37.7873135,-122.2433408,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,31,NA
ChIJ7QqysHWPj4ARzd1yUtYXg5U,Outreach Life Assembly,37.7401222,-122.1556646,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ7WiUluB9hYARYU2iJKUjRFY,Eritrean Community Cultural Civic Center,37.8145583,-122.2800453,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,4.5,8,TRUE
ChIJ7XA08v59hYAR8MGBz8yxUnI,Mosswood Recreation Center,37.8236085,-122.2610138,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4,8,NA
ChIJ7zgaSSl9hYARFoyCo1D9fyA,Sleepy Cat Books,37.8648909,-122.2581882,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4.9,59,NA
ChIJ7ZmNLbOAj4ARzlIPVknKVfM,Aroma Cafe,37.8066031,-122.2655112,Social Business,cafe,cafe; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,26,NA
ChIJ7ZmNLbOAj4ARzlIPVknKVfM,Aroma Cafe,37.8066031,-122.2655112,Social Business,cafe,cafe; restaurant; store; food; point_of_interest; establishment,OPERATIONAL,4.6,26,NA
ChIJ7zstUYSHj4AR8VhzahtpZPs,Montclair Park,37.828797,-122.21199,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,218,NA
ChIJ8_7_EoN-hYAR9mPSwexKo0o,Herrick Campus Cafe: Alta Bates Summit Medical Center,37.8642304,-122.2689578,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ8_AlIjWHj4ARdL-b2fIBMzQ,Town Fare Café,37.7981637,-122.2632131,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,22,NA
ChIJ81VsTOWFj4AR7YW5zvlESR4,East Oakland Faith Deliverance Center,37.7584571,-122.1858772,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,28,NA
ChIJ82r2WkeBj4ARI_zXAQMtH84,Lincoln Mandela Family Resource Center,37.8048151,-122.2919625,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJ85oSU8mAj4AR6Z76S_qiR_4,Oakland Jack London Square,37.7937975,-122.2714882,Park,square,transit_station; train_station; bus_station; point_of_interest; establishment,OPERATIONAL,4.2,109,NA
ChIJ86WWdEGEj4ARRw212H7vKs0,Bay Area Chinese Bible Church,37.7270867,-122.2396743,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,24,NA
ChIJ89n3Ln9-hYARQmCjRBIbKy0,All Nations Church-Christ Hlnss,37.852391,-122.2676994,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJ8dBZSGCPj4ARJUgHMDWxNgw,Fifth Church of Christ Scientist,37.7502066,-122.1730219,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ8QyxhSyBj4AR_PnNIVvIfK8,Alameda Chapel,37.7751626,-122.2677535,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJ8RExZ0R_hYARL-QAvHa-Chg,BAM poetry garden,37.8770643,-122.2711463,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ8SjoYYt9hYAR8B3WmjqBF5s,First Church of Christ Scientist,37.8657859,-122.2558028,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,14,NA
ChIJ8UBKKN59hYARcfgf0OwQ0VY,Regeneration Church,37.7981297,-122.2546665,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,31,NA
ChIJ8xdRjcJ9hYARM0sJ4KjvIe4,Highwire Coffee Roasters,37.8436858,-122.2518736,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,174,NA
ChIJ8Y5Wq8aFj4AR-UKuclDBYVg,Oakport Cafe,37.7469444,-122.2033333,Social Business,cafe,cafe; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.2,33,NA
ChIJ8yduf5aPj4ARaQZShMDQHEU,Tapioca Express,37.7240527,-122.1551424,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.3,180,NA
ChIJ9_ksIZ2Aj4ARx4ZmKdFTHos,Cellar Christian Ministries,37.8070255,-122.2983383,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ9-sEvZt9hYAR7NgWYOEcRRs,Temescal Regional Recreation Area South Gate Staging Area,37.8436203,-122.2272472,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,150,NA
ChIJ92_OdaeBj4ARi1Z3lzRdMF0,The Waterfront Cafe,37.79474039999999,-122.2774979,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,5,1,NA
ChIJ94NcKWd-hYARbElr0bsmnAM,"PLACE - Community Center, Makerspace & Permaculture Site",37.8462171,-122.2855292,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.7,17,NA
ChIJ94Y7XcaGj4ARjjIbRYQG_sk,First Presbyterian Church-Alameda,37.769734,-122.2516348,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,14,NA
ChIJ95BDMfJ-hYARpUsCeF9CcwM,Nina's Cafe,37.8565462,-122.2926593,Social Business,cafe,cafe; meal_takeaway; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,53,NA
ChIJ95wKEqCAj4ARo8x3GrzGs_Y,De Fremery Park,37.812239,-122.2868316,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,563,NA
ChIJ96s800iGj4ARUyxngc3-S7M,Laurel Art Garden,37.79281700000001,-122.2031804,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ97bYKdJ9hYARoba7XzkJ6hU,Bateman Park,37.8554508,-122.256435,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.8,17,NA
ChIJ99dStch9hYARxgnDWIpkMAs,The Escapist Comic Bookstore,37.8544321,-122.2485696,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.6,128,NA
ChIJ99dStch9hYARxgnDWIpkMAs,The Escapist Comic Bookstore,37.8544321,-122.2485696,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4.6,128,NA
ChIJ9b5lpLeHj4ARbdBtujHQ5OI,Oakland FamilySearch Library,37.8092651,-122.1997299,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.5,8,NA
ChIJ9b5ZVi98hYARYVnKSCctYFE,Cal Student Store,37.8692999,-122.2595139,Social Business,bookstore,clothing_store; book_store; store; point_of_interest; establishment,OPERATIONAL,4.3,442,NA
ChIJ9b72EF5_hYAR4ZftcjHIyRE,EL TINY CAFE,37.8500163,-122.2705863,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.8,42,NA
ChIJ9bosTtyPj4ARzxrNCpkW5eI,Antigua Coffee Shop - San Leandro,37.724726,-122.1609991,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,3.9,19,NA
ChIJ9bosTtyPj4ARzxrNCpkW5eI,Antigua Coffee Shop - San Leandro,37.724726,-122.1609991,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,3.9,19,NA
ChIJ9eRavRl_hYAR_ZsJa37Yv-4,Golden Gate Community Garden,37.845607,-122.282239,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ9fje8ZyGj4ARu1tTBO7aql0,Cafe Au Lait,37.7563018,-122.2335347,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,54,NA
ChIJ9fved52Pj4ARLaVSqra7eTY,Leisure Cafe,37.7238646,-122.15453,Social Business,cafe,restaurant; point_of_interest; food; establishment,OPERATIONAL,3.5,51,NA
ChIJ9fxixpWPj4ARGhXr9MV4lj8,Peet's Coffee,37.7234772,-122.1534719,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.4,632,NA
ChIJ9UcP3F6Gj4ARCPS4jEewwD4,Church of the Living God,37.7806866,-122.2166933,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,5,NA
ChIJ9WNljB2Hj4ARwQxY4n3sDa4,St. Paul's Church of God,37.79077900000001,-122.2355185,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJ9Yuid2aGj4AReJY6m70EpN0,Oakland Public Library: Melrose Branch,37.772436,-122.2076209,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.3,21,NA
ChIJ9zSC6MqAj4ARHMUZF-6R9Yk,Madison Park,37.7979607,-122.2670287,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.8,90,NA
ChIJA-t1hGqGj4AR5yaLtqDpCpI,Maxwell Park,37.781427,-122.1998804,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,96,NA
ChIJa-wuvMeGj4ARK1Sp3Aoetsw,The Meyers House and Garden,37.7674504,-122.2523558,Park,garden,tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,7,NA
ChIJa3JobF-Pj4ARoEhEWluIZgg,85th Avenue Mini Park,37.7552349,-122.1734076,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.9,53,NA
ChIJA4_2qbd9hYARtKG84bu0Xuk,Summit Hill Cafe,37.821677,-122.2630846,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJA4Op-ZN_hYARULIT1VwpGpI,Agape Love Sojourners Divine Church of the Holy Monochotomy,37.8489239,-122.2782598,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJA4QlW3SGj4ARYMX3LZ6LdIU,Ministerio Internacional Alfa & Omega,37.7659127,-122.200799,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.2,5,NA
ChIJa5Waty-Gj4ARWW_6jgvJAZI,First Covenant Church Oakland,37.7988255,-122.1832307,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,16,NA
ChIJa7g4aPyGj4ARYvaOAlpWUcg,Canaan Ministries,37.7889923,-122.2277523,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJA9oF38l_hYARuRNcXWCuqZs,Judge John Sutter Regional Shoreline,37.8208294,-122.3283813,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.8,16,NA
ChIJA9QPASeBj4AR9d-C11d7U2c,East Bay Baptist Church,37.7745853,-122.2797405,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJa9vo_SV8hYARKlWfsBYS2A0,Multicultural Community Center,37.86915279999999,-122.2593987,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.7,6,NA
ChIJAbrOKvKOj4ARVv3zYBvxB2g,Anthony Chabot Regional Park,37.7500386,-122.1046897,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,1072,NA
ChIJAcVg8buAj4ARkhKKLe7wpbM,Gingerville,37.8007593,-122.2821385,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJAd__7ZaBj4ARRt04d7WdokM,Bernie 2020 Oakland Office,37.8053303,-122.2703684,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,4,4,TRUE
ChIJAdqOkd2Fj4ARw_8R7d8zI70,Coliseum Gardens,37.7572132,-122.1983722,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,102,NA
ChIJAdqOkd2Fj4ARw_8R7d8zI70,Coliseum Gardens,37.7572132,-122.1983722,Park,garden,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,102,NA
ChIJAe3pMC18hYAROl5VDUkRDpA,Willard Clubhouse Rec Center,37.8605638,-122.2561213,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJafFEYhmHj4ARAAXGZstWLag,Queen Memorial Church of God,37.7961695,-122.2372454,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,15,NA
ChIJAfX0nOeFj4ARl54Fo49XdQ0,Lion Creek Crossing Family Resource Center,37.7568367,-122.1974415,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.2,5,NA
ChIJaQ_-o1SGj4ARkTA9ZB1I9l0,The First Samoan Congregational UCC,37.7956942,-122.2146683,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJAQAAACd-hYARkwCQyui6d28,Bertha Port Park,37.8079603,-122.3023147,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,16,NA
ChIJAQAAACGHj4AR8KlyPxCTVG4,Grace Temple Missionary Baptist,37.7702952,-122.1788261,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJAQAAAGSGj4ARRINTh6ybUWc,Ching Gardening,37.7729273,-122.2143323,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJAQAAAKyHj4ARfdgtyxVXNsc,Oakland Worship Center Church,37.8286763,-122.2485942,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,14,NA
ChIJAQAAAKyHj4ARRrT7aGhLb5Q,D Garden & Landscaping,37.8015933,-122.2143153,Park,garden,general_contractor; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJAQAAAON9hYAR5Prf-V2Qvgk,Square One Yoga,37.8342953,-122.2633336,Park,square,gym; health; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJAQAAAON9hYARlmlSy-0nM0c,Community Works,37.7957228,-122.2763347,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.9,9,NA
ChIJAQAcHa2Hj4ARTv3eGgLK29s,十架救恩基督教會,37.7254009,-122.149453,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJAQAwriV8hYARQdxyNG6mnw0,Rosberg International Studies Library,37.8721876,-122.2595194,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJAQDf5H9-hYARlTx-tPekPyA,The Church by the Side of the Road,37.8567375,-122.265894,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,8,NA
ChIJaR3doEaHj4ARlJ9M39xhfCo,Merritt Station Cafe,37.8097447,-122.2495083,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.5,109,NA
ChIJaRwK7VeGj4AR0RPBh827Yds,Cathedral Dial-A-Prayer,37.7860111,-122.2195164,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJaRxcASmBj4ARKEviv-ZHzCQ,Lincoln University Library,37.8051252,-122.2698325,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJaTdOYRd-hYARAZC6hTMwTeA,Poplar Park,37.82355,-122.2838641,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.8,21,NA
